new_id,booked_days,order_price_paid,sum_kids,sum_adults,private,group,family,cat_1,cat_2,cat_3,cat_4,cat_5,cat_6,cat_7,cat_8,cat_9,cat_10,cat_11,cat_12,cat_13,cat_14,cat_15,cat_16,cat_17,cat_18
10010,0.3333333333333333,1.0053333333333334,0.0,1.0,0.21194155761708547,0.5761168847658291,0.21194155761708547,0.046850376814264995,0.0715864783722763,0.09830534146307328,0.046850376814264995,0.07356923990506196,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.07589756330186724,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.0715864783722763,0.046850376814264995
10011,2.0,0.48133333333333334,0.0,1.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.0715864783722763,0.046850376814264995,0.046850376814264995,0.0715864783722763,0.09830534146307328,0.07589756330186724,0.07356923990506196,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.046850376814264995
10012,0.3333333333333333,0.132,0.0,1.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.07607819091541929,0.10745370079982679,0.07607819091541929,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316
10013,8.0,0.5426666666666667,0.0,1.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.04664926785862324,0.0733681309494202,0.0733681309494202,0.04664926785862324,0.0733681309494202,0.04664926785862324,0.04664926785862324,0.0733681309494202,0.0733681309494202,0.04664926785862324,0.0733681309494202,0.04664926785862324,0.04664926785862324,0.04664926785862324,0.04664926785862324,0.04664926785862324,0.04664926785862324,0.04664926785862324
10014,1.0,0.5539999999999999,0.2222222222222222,0.7777777777777777,0.3333333333333333,0.21194155761708547,0.4547251090495812,0.04800429784162277,0.07472316093241975,0.04800429784162277,0.04800429784162277,0.07705148432922501,0.04800429784162277,0.04800429784162277,0.07472316093241975,0.07472316093241974,0.04800429784162277,0.07472316093241974,0.04800429784162277,0.04800429784162277,0.04800429784162277,0.04800429784162277,0.04800429784162277,0.04800429784162277,0.04800429784162277
10015,17.0,0.8386666666666667,0.0,1.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.07607819091541927,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.13417256389062374,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316
10016,0.0,0.822,0.35714285714285715,0.6428571428571429,0.21194155761708547,0.21194155761708547,0.5761168847658291,0.045696455786907224,0.045696455786907224,0.07043255734491853,0.045696455786907224,0.045696455786907224,0.07043255734491853,0.045696455786907224,0.045696455786907224,0.045696455786907224,0.09516865890292985,0.045696455786907224,0.045696455786907224,0.045696455786907224,0.12421584539053206,0.045696455786907224,0.045696455786907224,0.045696455786907224,0.045696455786907224
10017,0.3333333333333333,0.9266666666666667,0.20000000000000004,0.8000000000000002,0.21194155761708547,0.21194155761708547,0.5761168847658291,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.07607819091541929,0.07840651431222455,0.07607819091541929,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.07840651431222455
10018,0.6666666666666666,0.9285333333333333,0.2916666666666667,0.7083333333333334,0.21194155761708547,0.3333333333333333,0.4547251090495812,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.13785591727042856,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185
10019,0.0,0.7677999999999999,0.0,1.0,0.21194155761708547,0.5761168847658291,0.21194155761708547,0.046850376814264995,0.046850376814264995,0.0715864783722763,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.07356923990506196,0.0715864783722763,0.07356923990506196,0.046850376814264995,0.046850376814264995,0.0715864783722763,0.046850376814264995,0.046850376814264995,0.07589756330186724,0.046850376814264995
10020,0.0,1.4603333333333335,0.273015873015873,0.7269841269841271,0.21194155761708547,0.21194155761708547,0.5761168847658291,0.046850376814264995,0.046850376814264995,0.0715864783722763,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.07356923990506196,0.0715864783722763,0.07356923990506196,0.046850376814264995,0.046850376814264995,0.10063366485987853,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.046850376814264995
10021,0.0,0.6386666666666666,0.0,1.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.07356923990506196,0.046850376814264995,0.0715864783722763,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.07356923990506196,0.046850376814264995,0.046850376814264995,0.0715864783722763,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.10063366485987853,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.046850376814264995
10022,0.0,0.7333333333333334,0.16666666666666666,0.8333333333333334,0.21194155761708547,0.4547251090495812,0.3333333333333333,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.10880873078282632,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.07976154429522408,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185
10023,0.6666666666666666,0.08466666666666667,0.16666666666666666,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.13785591727042856,0.05071435780762185
10024,1.6666666666666667,1.2116666666666667,0.20000000000000004,0.8000000000000002,0.21194155761708547,0.21194155761708547,0.5761168847658291,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.07840651431222455,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.07607819091541927,0.07840651431222455,0.07607819091541927,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316
10025,21.666666666666668,0.7541333333333333,0.1111111111111111,0.888888888888889,0.21194155761708547,0.3333333333333333,0.45472510904958124,0.04820540679726454,0.04820540679726454,0.07294150835527584,0.04820540679726454,0.04820540679726454,0.04820540679726454,0.04820540679726454,0.04820540679726454,0.04820540679726454,0.07294150835527584,0.04820540679726454,0.04820540679726454,0.04820540679726454,0.07294150835527584,0.04820540679726454,0.04820540679726454,0.10629977977246902,0.04820540679726454
10026,0.6666666666666666,1.6845333333333332,0.5,0.5,0.21194155761708547,0.21194155761708547,0.5761168847658291,0.1026164263926642,0.046850376814264995,0.0715864783722763,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.07356923990506196,0.046850376814264995,0.046850376814264995,0.0715864783722763,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.0715864783722763,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.046850376814264995
10027,0.0,0.7908,0.3333333333333333,0.6666666666666666,0.21194155761708547,0.21194155761708547,0.5761168847658291,0.045696455786907224,0.045696455786907224,0.07043255734491853,0.045696455786907224,0.07043255734491853,0.045696455786907224,0.045696455786907224,0.07043255734491853,0.07043255734491853,0.07043255734491853,0.045696455786907224,0.045696455786907224,0.045696455786907224,0.09947974383252077,0.045696455786907224,0.045696455786907224,0.045696455786907224,0.045696455786907224
10028,0.0,0.456,0.0,1.0,0.21194155761708547,0.5761168847658291,0.21194155761708547,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.10880873078282632,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.07976154429522408
10029,0.3333333333333333,0.6856,0.0,1.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.045696455786907224,0.07043255734491853,0.09516865890292985,0.045696455786907224,0.07474364227450946,0.045696455786907224,0.045696455786907224,0.045696455786907224,0.045696455786907224,0.07043255734491853,0.045696455786907224,0.045696455786907224,0.045696455786907224,0.07043255734491853,0.045696455786907224,0.045696455786907224,0.07043255734491853,0.045696455786907224
10030,0.0,0.6538666666666667,0.38888888888888884,0.611111111111111,0.21194155761708547,0.21194155761708547,0.5761168847658291,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.10880873078282632,0.05071435780762185,0.05071435780762185,0.07976154429522408,0.05071435780762185
10031,1.0,0.8393333333333333,0.4444444444444444,0.5555555555555555,0.21194155761708547,0.3333333333333333,0.45472510904958124,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.07976154429522408,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.10880873078282632,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185
10032,0.3333333333333333,0.4711333333333334,0.0,1.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.07356923990506196,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.0715864783722763,0.07356923990506196,0.046850376814264995,0.046850376814264995,0.10063366485987853,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.0715864783722763,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.046850376814264995
10033,0.0,1.069,0.0,1.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.07472316093241975,0.04800429784162277,0.04800429784162277,0.04800429784162277,0.04800429784162277,0.04800429784162277,0.07472316093241975,0.04800429784162277,0.10377034742002196,0.04800429784162277,0.07472316093241975,0.04800429784162277,0.04800429784162277,0.04800429784162277,0.04800429784162277,0.04800429784162277,0.04800429784162277,0.04800429784162277
10034,0.6666666666666666,0.48866666666666664,0.0,1.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.04800429784162277,0.07472316093241975,0.04800429784162277,0.04800429784162277,0.04800429784162277,0.04800429784162277,0.04800429784162277,0.07472316093241975,0.07472316093241975,0.07705148432922501,0.07472316093241975,0.04800429784162277,0.04800429784162277,0.04800429784162277,0.04800429784162277,0.04800429784162277,0.04800429784162277,0.04800429784162277
10035,4.333333333333333,3.2409999999999997,0.42857142857142855,0.5714285714285714,0.21194155761708547,0.21194155761708547,0.5761168847658291,0.0989330730128594,0.04549534683126546,0.07023144838927677,0.04549534683126546,0.04549534683126546,0.04549534683126546,0.0989330730128594,0.04549534683126546,0.04549534683126546,0.07023144838927677,0.04549534683126546,0.04549534683126546,0.04549534683126546,0.07023144838927677,0.04549534683126546,0.04549534683126546,0.04549534683126546,0.04549534683126546
10036,2.3333333333333335,0.4066666666666667,0.0,1.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.07589756330186724,0.046850376814264995,0.046850376814264995,0.0715864783722763,0.09830534146307328,0.046850376814264995,0.09830534146307328,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.046850376814264995
10037,0.0,0.418,0.0,1.0,0.45472510904958124,0.3333333333333333,0.21194155761708547,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.07607819091541929,0.10745370079982679,0.07607819091541929,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316
10038,0.0,0.18666666666666668,0.0,1.0,0.3333333333333333,0.4547251090495812,0.21194155761708547,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.10880873078282632,0.05071435780762185,0.05071435780762185,0.07976154429522408,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185
10039,1.0,0.426,0.0,1.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.046850376814264995,0.07356923990506196,0.0715864783722763,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.07356923990506196,0.046850376814264995,0.10063366485987853,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.0715864783722763,0.046850376814264995,0.046850376814264995,0.046850376814264995,0.046850376814264995
10040,41.0,1.2166666666666666,0.6,0.4000000000000001,0.21194155761708547,0.21194155761708547,0.5761168847658291,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.07607819091541927,0.07840651431222455,0.07607819091541927,0.049359327824622316,0.049359327824622316,0.07840651431222455,0.049359327824622316,0.049359327824622316,0.049359327824622316,0.049359327824622316
10041,0.0,0.34,0.0,1.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.13785591727042856,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185,0.05071435780762185
10042,0.0,1.895,0.42857142857142855,0.5714285714285714,0.21194155761708547,0.21194155761708547,0.5761168847658291,0.046950931292085885,0.046950931292085885,0.08405508362910284,0.046950931292085885,0.046950931292085885,0.046950931292085885,0.046950931292085885,0.046950931292085885,0.046950931292085885,0.08405508362910284,0.046950931292085885,0.046950931292085885,0.046950931292085885,0.08405508362910284,0.046950931292085885,0.046950931292085885,0.09052171102348924,0.046950931292085885
